Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ
1742912648.8549821,-0.3319287896156311,0.4114932417869568,0.43281468749046326,17.138671875,-5.74951171875,65.869140625,-6.77490234375,-46.44775390625,42.78564453125
1742912648.8992872,-0.26377490162849426,0.5335081815719604,0.4191778898239136,16.0400390625,-5.6884765625,65.02685546875,4.69970703125,-33.75244140625,62.255859375
1742912648.9442782,-0.09626346826553345,0.3647797703742981,0.16842246055603027,14.24560546875,-6.1279296875,66.36962890625,-3.662109375,-0.06103515625,24.4140625
1742912648.989237,-0.04689139127731323,0.16546565294265747,0.045225828886032104,13.97705078125,-5.9326171875,65.087890625,0.06103515625,-16.2353515625,45.83740234375
1742912649.0343013,-0.020425066351890564,0.3429296612739563,-0.07509410381317139,11.328125,-7.06787109375,66.12548828125,-16.845703125,-13.97705078125,54.38232421875
1742912649.1244206,-0.07915335148572922,0.6832530498504639,-0.00830414891242981,10.36376953125,-5.94482421875,63.6474609375,64.51416015625,16.66259765625,21.91162109375
1742912649.1692698,0.0993526428937912,1.0089473724365234,-0.023053407669067383,10.72998046875,-7.28759765625,64.83154296875,5.79833984375,-48.76708984375,-11.1083984375
1742912649.2142396,-0.09881569445133209,0.6312722563743591,0.2355608344078064,13.57421875,-6.23779296875,63.0859375,8.056640625,-25.0244140625,-79.833984375
1742912649.259333,-0.09802274405956268,0.5835016369819641,0.35328057408332825,16.44287109375,-6.92138671875,63.83056640625,36.2548828125,-15.13671875,-80.4443359375
1742912649.3055468,-0.1663932204246521,0.5576499104499817,0.5671375393867493,20.9716796875,-4.78515625,62.0361328125,31.982421875,21.42333984375,-130.0048828125
1742912649.349191,-0.20410063862800598,0.32093286514282227,0.40349575877189636,24.6337890625,-4.3701171875,61.73095703125,41.19873046875,25.2685546875,-122.86376953125
1742912649.3952408,-0.2525898218154907,-0.03180408477783203,0.45193058252334595,29.541015625,-0.390625,61.60888671875,-12.51220703125,66.58935546875,-162.59765625
1742912649.4843383,-0.1859874278306961,-0.3746289014816284,0.32512834668159485,33.0810546875,1.06201171875,64.61181640625,-1.77001953125,84.1064453125,-123.96240234375
1742912649.4845524,0.06331466883420944,-0.37936151027679443,0.1746107041835785,35.21728515625,5.322265625,65.771484375,41.80908203125,125.244140625,-118.0419921875
1742912649.5742404,0.13249893486499786,-0.5775406956672668,-0.012316077947616577,36.767578125,7.32421875,67.28515625,47.79052734375,126.0986328125,-88.7451171875
1742912649.6202729,0.2418377697467804,-0.634143590927124,-0.018355250358581543,37.85400390625,10.0830078125,67.76123046875,44.0673828125,118.34716796875,-50.23193359375
1742912649.6647186,0.27649739384651184,-0.8116642832756042,-0.20341309905052185,37.63427734375,10.16845703125,71.923828125,11.962890625,135.1318359375,-1.28173828125
1742912649.7111614,0.6954728364944458,-0.8383459448814392,-0.9062004089355469,35.99853515625,10.68115234375,74.658203125,-18.5546875,132.6904296875,44.00634765625
1742912649.754188,1.1466602087020874,-0.45556730031967163,-0.9974684715270996,34.24072265625,9.63134765625,78.11279296875,-19.1650390625,48.76708984375,-30.3955078125
1742912649.7992098,0.9428261518478394,-0.8649800419807434,-0.839679479598999,35.4736328125,11.97509765625,77.6123046875,-46.93603515625,-7.4462890625,59.50927734375
1742912649.8442564,0.785099983215332,-0.6118981838226318,-0.47548696398735046,33.7890625,9.8876953125,78.77197265625,-40.4052734375,-37.4755859375,76.904296875
1742912649.8891594,0.6381444334983826,-0.473688006401062,-0.35561859607696533,31.93359375,7.7392578125,76.81884765625,37.04833984375,-24.169921875,129.08935546875
1742912649.934281,0.2903687655925751,-0.3131515383720398,-0.18418803811073303,28.61328125,1.8310546875,74.658203125,92.1630859375,-47.36328125,159.7900390625
1742912649.979241,-0.22081267833709717,-0.10928839445114136,0.3432462513446808,23.81591796875,-1.74560546875,69.2138671875,182.80029296875,13.427734375,220.52001953125
1742912650.0693057,-0.059293683618307114,0.47153180837631226,-0.25872862339019775,13.73291015625,-6.18896484375,61.5966796875,293.9453125,43.64013671875,219.6044921875
1742912650.1141996,-0.31474602222442627,0.5071969628334045,0.11795112490653992,8.837890625,-4.60205078125,54.1748046875,101.9287109375,-123.53515625,90.75927734375
1742912650.1592667,-0.5414853096008301,0.5163412094116211,0.3319762051105499,3.40576171875,-4.5654296875,50.74462890625,103.69873046875,-138.24462890625,59.02099609375
1742912650.2051766,-0.7471892237663269,0.5052855610847473,0.20391526818275452,0.79345703125,-2.734375,49.8291015625,25.81787109375,-180.17578125,5.06591796875
1742912650.2491686,-0.9311250448226929,0.6250299215316772,0.6632275581359863,-0.81787109375,-4.78515625,51.28173828125,-18.310546875,-177.001953125,-27.77099609375
1742912650.3394575,-0.9128533005714417,0.6353479027748108,0.7761594653129578,1.74560546875,-3.5888671875,50.15869140625,90.14892578125,-7.8125,-77.08740234375
1742912650.339771,-0.7785525918006897,0.9126124382019043,0.870057225227356,3.41796875,-5.72509765625,53.125,-50.59814453125,-105.95703125,-109.55810546875
1742912650.3842225,-0.6311049461364746,0.9106137156486511,0.6847211718559265,8.49609375,-5.712890625,52.84423828125,0.244140625,-44.677734375,-168.02978515625
1742912650.4300215,-0.6044663786888123,0.53840571641922,0.7695656418800354,15.7958984375,-6.45751953125,53.6376953125,29.052734375,8.97216796875,-218.68896484375
1742912650.519376,-0.5536573529243469,0.4268614649772644,0.776414155960083,21.7529296875,-3.759765625,52.099609375,21.91162109375,0.8544921875,-146.728515625
1742912650.5645652,-0.41893094778060913,0.3617004156112671,0.6387261152267456,26.9287109375,-2.34375,53.11279296875,23.86474609375,71.2890625,-174.4384765625
1742912650.609246,-0.5168124437332153,-0.3026466965675354,0.7194086909294128,32.87353515625,4.150390625,54.2236328125,50.23193359375,129.0283203125,-196.10595703125
1742912650.6542485,-0.10153177380561829,-0.4292219281196594,0.34315794706344604,38.28125,7.080078125,56.3720703125,76.84326171875,122.6806640625,-110.107421875
1742912650.7019155,0.11816200613975525,-0.42296773195266724,0.22115492820739746,38.90380859375,10.94970703125,55.62744140625,91.064453125,123.1689453125,-36.376953125
1742912650.7444913,0.32041841745376587,-0.4343445897102356,-0.12369006872177124,40.71044921875,12.07275390625,60.21728515625,75.0732421875,154.84619140625,-49.98779296875
1742912650.789342,0.3955575227737427,-0.4056759476661682,-0.18383285403251648,39.990234375,13.22021484375,61.5478515625,93.994140625,129.150390625,24.59716796875
1742912650.8342283,0.6390889883041382,-0.3738795518875122,-0.4457504451274872,39.92919921875,11.75537109375,64.73388671875,74.462890625,145.5078125,31.31103515625
1742912650.8791304,0.6722247004508972,-0.5276098251342773,-0.48292219638824463,38.5498046875,12.56103515625,68.00537109375,36.7431640625,154.78515625,24.5361328125
1742912650.9697828,0.785007894039154,-1.0019807815551758,-0.9885251522064209,36.865234375,8.544921875,72.13134765625,22.15576171875,118.1640625,133.4228515625
1742912651.014293,0.9085323810577393,-0.054531097412109375,-0.9039959907531738,32.470703125,4.08935546875,71.88720703125,24.10888671875,36.56005859375,195.61767578125
1742912651.0593069,0.5430817604064941,-0.03634220361709595,-0.583760142326355,28.0029296875,-0.048828125,73.76708984375,-58.4716796875,-41.68701171875,176.45263671875
1742912651.1046126,0.4198150932788849,0.17495083808898926,-0.19402462244033813,24.03564453125,-1.7333984375,72.9736328125,9.521484375,-31.67724609375,144.8974609375
1742912651.1491046,-0.04044269397854805,-0.21631115674972534,-0.4360851049423218,19.6533203125,-3.74755859375,72.74169921875,-12.02392578125,-71.1669921875,178.7109375
1742912651.1943216,-0.01516343280673027,0.09159761667251587,-0.5031896829605103,15.02685546875,-3.62548828125,70.703125,17.822265625,-77.20947265625,163.57421875
1742912651.2391827,-0.21311968564987183,0.22298187017440796,-0.3659359812736511,8.642578125,-5.1513671875,68.81103515625,56.70166015625,-104.4921875,130.126953125
1742912651.2842073,-0.45654529333114624,0.3589174151420593,-0.3314349949359894,5.33447265625,-5.57861328125,66.650390625,52.06298828125,-149.71923828125,106.0791015625
1742912651.3292413,-0.5439607501029968,0.6650016903877258,-0.15872344374656677,2.1728515625,-6.34765625,65.05126953125,65.5517578125,-184.38720703125,49.37744140625
1742912651.4192462,-0.7366580367088318,0.6812618970870972,-0.030644923448562622,3.02734375,-6.18896484375,65.380859375,46.630859375,-203.91845703125,-9.94873046875
1742912651.4641435,-0.812360405921936,0.8093824982643127,0.13073211908340454,5.517578125,-7.06787109375,63.916015625,87.40234375,-44.00634765625,-99.609375
1742912651.5092018,-0.6750386953353882,0.9024909734725952,0.30336788296699524,9.33837890625,-7.06787109375,60.791015625,35.64453125,-116.51611328125,-104.98046875
1742912651.5541778,-0.5148957371711731,0.7246623635292053,0.40844181180000305,14.78271484375,-7.45849609375,61.767578125,20.3857421875,-62.6220703125,-182.373046875
1742912651.599153,-0.4193469285964966,0.3969460725784302,0.49881330132484436,20.60546875,-5.45654296875,59.765625,30.1513671875,-28.74755859375,-153.564453125
1742912651.6442337,-0.07170623540878296,0.4725009799003601,0.4594748318195343,24.91455078125,-3.4912109375,59.77783203125,72.998046875,-8.97216796875,-153.86962890625
1742912651.689468,-0.22706963121891022,0.05639207363128662,0.49485906958580017,29.69970703125,0.35400390625,56.8603515625,74.27978515625,40.95458984375,-145.5078125
1742912651.7341623,-0.1317162662744522,-0.10204905271530151,0.40444353222846985,34.2041015625,3.2470703125,58.31298828125,12.0849609375,86.7919921875,-119.81201171875
1742912651.7791457,0.14213994145393372,-0.20564842224121094,0.2003920078277588,36.4013671875,7.3486328125,57.36083984375,129.94384765625,88.8671875,-125.18310546875
1742912651.824123,0.12034200131893158,-0.5980627536773682,0.16598612070083618,38.7451171875,9.65576171875,58.45947265625,72.021484375,99.67041015625,-64.0869140625
1742912651.9142506,0.4349316358566284,-0.6927432417869568,-0.022478848695755005,39.66064453125,11.77978515625,59.28955078125,112.60986328125,118.1640625,-43.39599609375
1742912651.9591763,0.5188626646995544,-0.6175450086593628,0.02519342303276062,40.85693359375,12.90283203125,61.19384765625,67.7490234375,112.12158203125,-3.84521484375
1742912652.0041673,0.6563904285430908,-0.3906427025794983,-0.12228745222091675,39.9169921875,12.39013671875,64.6240234375,66.650390625,118.46923828125,57.55615234375
1742912652.0494115,0.6757943034172058,-0.425603985786438,-0.1526803970336914,39.70947265625,10.8154296875,66.51611328125,14.83154296875,128.662109375,4.150390625
1742912652.094382,0.8215329647064209,-0.7928932905197144,-0.7945992350578308,38.24462890625,9.16748046875,69.04296875,0.3662109375,78.91845703125,128.173828125
1742912652.1395261,1.1954838037490845,-0.2824096083641052,-0.6695763468742371,36.328125,6.7138671875,71.7529296875,-39.85595703125,39.73388671875,58.89892578125
1742912652.1851034,0.6855489015579224,-0.20246869325637817,-0.24612823128700256,34.423828125,6.55517578125,71.9482421875,-64.14794921875,-3.90625,99.06005859375
1742912652.2291172,0.5295540690422058,-0.11784648895263672,-0.31685277819633484,32.4951171875,4.67529296875,72.32666015625,-82.70263671875,-20.99609375,101.6845703125
1742912652.3193681,0.4192366302013397,0.26875001192092896,-0.23045998811721802,30.26123046875,4.40673828125,74.12109375,-69.091796875,-19.8974609375,86.9140625
1742912652.3647003,0.3800129294395447,0.37331563234329224,-0.3128485083580017,27.96630859375,2.392578125,75.54931640625,-45.83740234375,-11.3525390625,65.3076171875
1742912652.4094849,0.3522423207759857,0.1517707109451294,-0.295672208070755,27.7099609375,3.2958984375,75.7568359375,-34.423828125,-13.85498046875,28.25927734375
1742912652.4542053,0.23633188009262085,-0.10572963953018188,-0.2919856011867523,26.40380859375,2.72216796875,77.86865234375,-47.30224609375,10.25390625,42.724609375
1742912652.4990807,0.30025529861450195,-0.1619674563407898,-0.25918713212013245,23.6328125,2.94189453125,77.685546875,-49.13330078125,54.3212890625,89.4775390625
1742912652.5449977,0.1267385333776474,-0.26217538118362427,-0.29992279410362244,19.775390625,1.89208984375,81.23779296875,-74.70703125,-3.90625,168.9453125
1742912652.5895603,-0.09097082167863846,-0.1860504150390625,-0.021125376224517822,15.41748046875,2.001953125,83.4716796875,-64.88037109375,-34.36279296875,83.984375
1742912652.634161,-0.01611502282321453,-0.18285512924194336,-0.26184186339378357,14.61181640625,1.7333984375,80.859375,45.95947265625,-7.080078125,32.28759765625
1742912652.6791131,-0.25583386421203613,-0.5385499596595764,-0.5895794630050659,14.07470703125,0.28076171875,80.6396484375,-87.95166015625,-6.77490234375,41.9921875
1742912652.769327,-0.1471594125032425,-0.10634279251098633,-0.7265386581420898,12.34130859375,0.9765625,81.89697265625,-22.0947265625,62.8662109375,-6.53076171875
1742912652.8141706,-0.043762777000665665,-0.3087945580482483,-0.16096711158752441,13.17138671875,-0.08544921875,80.2490234375,59.26513671875,27.89306640625,-34.0576171875
1742912652.859701,-0.21747589111328125,0.2672797441482544,-0.1803961992263794,12.17041015625,-3.06396484375,75.81787109375,185.4248046875,22.15576171875,12.3291015625
1742912652.9041283,-0.4877212941646576,0.07834100723266602,0.27854540944099426,11.38916015625,-4.39453125,71.0693359375,98.08349609375,-23.01025390625,30.6396484375
1742912652.949138,-0.3459211587905884,0.501792311668396,0.26589784026145935,11.75537109375,-5.126953125,65.53955078125,243.95751953125,9.09423828125,-35.15625
1742912652.9945707,-0.0018951743841171265,0.4008176326751709,0.16606101393699646,14.27001953125,-5.45654296875,58.69140625,170.7763671875,29.541015625,-55.84716796875
1742912653.039556,-0.023353267461061478,0.32156074047088623,-0.15302246809005737,14.92919921875,-4.2724609375,53.89404296875,147.8271484375,10.68115234375,-26.611328125
1742912653.08418,-0.02176673710346222,0.08406394720077515,0.2525234818458557,15.0146484375,-1.67236328125,48.20556640625,188.720703125,-93.93310546875,-7.4462890625
1742912653.129262,-0.33702531456947327,-0.03413671255111694,1.3614774942398071,11.083984375,-0.1220703125,43.37158203125,77.7587890625,-155.94482421875,99.42626953125
1742912653.1740901,-0.101673923432827,-0.012203097343444824,0.7595998048782349,6.4208984375,4.16259765625,38.6962890625,183.349609375,-42.17529296875,-23.62060546875
1742912653.2642863,-0.39880433678627014,-0.09111607074737549,1.5356700420379639,5.37109375,9.033203125,34.3017578125,172.607421875,-64.8193359375,-9.27734375
1742912653.309382,-0.22113755345344543,-0.34027987718582153,0.9925001859664917,4.0283203125,12.31689453125,32.26318359375,99.2431640625,2.197265625,-58.77685546875
1742912653.354094,-0.13920807838439941,-0.1521754264831543,1.2695038318634033,2.978515625,16.943359375,31.16455078125,106.14013671875,-33.75244140625,-11.65771484375
1742912653.3991797,-0.15455485880374908,-0.3436651825904846,1.060878038406372,3.43017578125,18.701171875,28.8330078125,75.37841796875,-8.544921875,-39.1845703125
1742912653.444176,-0.07852803170681,-0.2202131748199463,1.157392978668213,4.4921875,21.56982421875,29.40673828125,90.02685546875,53.03955078125,-8.4228515625
1742912653.4895272,-0.16991068422794342,-0.39617204666137695,1.2124550342559814,5.40771484375,23.13232421875,28.01513671875,54.3212890625,17.822265625,-34.11865234375
1742912653.5342548,0.02222074568271637,-0.08769142627716064,1.2042996883392334,8.11767578125,25.4150390625,28.08837890625,23.74267578125,63.65966796875,-63.96484375
1742912653.5797303,0.05786924809217453,-0.3994593024253845,1.108880877494812,11.04736328125,27.9296875,29.1015625,182.861328125,95.03173828125,-20.3857421875
1742912653.6693285,0.42439380288124084,-0.2796470522880554,1.220689296722412,14.3310546875,35.48583984375,29.39453125,314.63623046875,91.6748046875,28.74755859375
1742912653.7144613,0.08351270109415054,-0.8462351560592651,1.1343636512756348,15.8935546875,40.90576171875,32.080078125,135.6201171875,78.30810546875,17.15087890625
1742912653.7592316,0.24324294924736023,-0.9055999517440796,1.1067299842834473,18.49365234375,44.5068359375,33.837890625,86.9140625,76.5380859375,42.90771484375
1742912653.804492,0.3074122965335846,-1.0302525758743286,1.0152047872543335,20.556640625,45.54443359375,34.716796875,54.8095703125,64.63623046875,38.57421875
1742912653.850226,0.521307110786438,-0.9784083962440491,1.0657740831375122,21.96044921875,47.30224609375,36.71875,72.6318359375,43.5791015625,-30.33447265625
1742912653.9394078,0.21748106181621552,-0.9867271184921265,1.2240351438522339,23.2177734375,48.93798828125,38.24462890625,80.810546875,0.9765625,43.15185546875
1742912653.9397151,0.41209322214126587,-0.9883054494857788,0.910994827747345,23.8525390625,48.92578125,38.97705078125,-1.8310546875,7.26318359375,4.150390625
1742912653.9842706,0.2249627262353897,-0.9999421238899231,1.0665318965911865,24.2431640625,47.49755859375,37.80517578125,-13.18359375,-7.26318359375,4.8828125
1742912654.0295925,0.3728708028793335,-0.9883363246917725,0.95082026720047,24.3896484375,47.08251953125,37.90283203125,-8.1787109375,-14.6484375,3.60107421875
1742912654.0742114,0.43141603469848633,-0.9913286566734314,0.8685951232910156,24.45068359375,45.99609375,36.474609375,-93.8720703125,-3.47900390625,-2.13623046875
1742912654.1642435,0.2463672012090683,-0.9075935482978821,0.8943357467651367,23.974609375,45.21484375,36.6943359375,-94.17724609375,-0.3662109375,4.7607421875
1742912654.2091334,0.1286051869392395,-0.6193522214889526,0.9112472534179688,22.83935546875,42.37060546875,33.984375,-93.26171875,-14.7705078125,-25.0244140625
1742912654.2545507,0.45626404881477356,-1.0115313529968262,1.5106146335601807,16.90673828125,43.39599609375,32.373046875,-71.96044921875,-163.6962890625,-99.42626953125
1742912654.299328,0.13046298921108246,0.12239784002304077,0.8502073287963867,15.234375,39.97802734375,29.2724609375,-61.03515625,-28.50341796875,23.62060546875
1742912654.3442645,0.11366015672683716,-0.5858948230743408,1.0790207386016846,13.37890625,39.794921875,30.23681640625,-23.49853515625,-51.81884765625,-49.560546875
1742912654.3891048,0.11214163899421692,-0.5513597130775452,0.9266067743301392,11.8896484375,41.63818359375,29.60205078125,97.35107421875,-2.3193359375,-18.310546875
1742912654.435095,-0.0007606148719787598,-0.6456116437911987,0.8515047430992126,10.9130859375,44.8486328125,31.50634765625,30.70068359375,-38.4521484375,-8.056640625
1742912654.4799309,-0.0014683585613965988,-0.6223348379135132,0.8572390079498291,10.546875,44.22607421875,30.810546875,-49.8046875,15.5029296875,7.568359375
1742912654.524227,-0.0037250882014632225,-0.5968016386032104,0.8746436238288879,10.7421875,42.7490234375,30.6396484375,-47.18017578125,5.0048828125,-5.615234375
1742912654.6142979,-0.05012388154864311,-0.5581245422363281,1.1131376028060913,10.41259765625,39.51416015625,28.3447265625,-27.83203125,-0.9765625,-11.16943359375
1742912654.6591616,-0.023243971168994904,-0.4827503561973572,0.8644776940345764,11.07177734375,39.19677734375,29.08935546875,1.953125,4.82177734375,-12.39013671875
1742912654.7051268,-0.02958272024989128,-0.4704491198062897,0.8405846357345581,10.09521484375,38.90380859375,28.8330078125,1.64794921875,4.8828125,-14.70947265625
1742912654.7491624,-0.017208540812134743,-0.4695160984992981,0.8323331475257874,10.0341796875,39.90478515625,29.6630859375,0.91552734375,5.18798828125,0.67138671875
1742912654.794352,-0.021486103534698486,-0.4672779440879822,0.8206164836883545,10.46142578125,38.56201171875,28.9794921875,0.91552734375,5.06591796875,0.30517578125
1742912654.8404422,-0.02209138125181198,-0.4595543444156647,0.8059720993041992,10.595703125,39.306640625,28.77197265625,1.15966796875,5.615234375,0.30517578125
1742912654.8842316,-0.022326499223709106,-0.45159825682640076,0.7909695506095886,10.4736328125,38.623046875,27.5634765625,1.0986328125,5.2490234375,0.48828125
1742912654.9303453,-0.020516835153102875,-0.44413381814956665,0.764569878578186,10.3271484375,39.35546875,29.65087890625,1.15966796875,5.43212890625,0.244140625
1742912654.974103,-0.019937608391046524,-0.4371529221534729,0.7677792906761169,10.498046875,39.12353515625,28.18603515625,1.220703125,5.126953125,0.18310546875
1742912655.0643096,-0.022249219939112663,-0.4295670986175537,0.7658934593200684,10.63232421875,39.70947265625,28.91845703125,7.50732421875,5.7373046875,-1.0986328125
1742912655.1094413,-0.022121571004390717,-0.41994571685791016,0.7369069457054138,10.60791015625,38.73291015625,27.7587890625,0.9765625,4.57763671875,-1.03759765625
1742912655.1541896,-0.02127571403980255,-0.4155255854129791,0.7316896915435791,10.2783203125,39.55078125,28.62548828125,0.8544921875,4.5166015625,-0.3662109375
1742912655.199229,-0.03280925750732422,-0.39737245440483093,0.7125126123428345,10.8154296875,38.671875,29.8583984375,0.42724609375,4.45556640625,4.82177734375
1742912655.2443473,-0.03142658993601799,-0.39620667695999146,0.7028964757919312,11.70654296875,39.73388671875,29.3701171875,-0.42724609375,4.638671875,25.32958984375
1742912655.290313,-0.022143300622701645,-0.3942198157310486,0.692118763923645,11.9873046875,38.36669921875,28.0029296875,0.91552734375,4.69970703125,6.4697265625
1742912655.335133,-0.0072509292513132095,-0.3952670991420746,0.6800785064697266,12.8662109375,38.8916015625,29.43115234375,0.48828125,4.57763671875,17.578125
1742912655.3795395,-0.009652184322476387,-0.39233535528182983,0.6676369905471802,15.31982421875,38.22021484375,28.62548828125,0.48828125,4.57763671875,4.69970703125
1742912655.4241447,-0.01741611771285534,-0.37768691778182983,0.6581623554229736,21.05712890625,41.27197265625,33.19091796875,0.1220703125,4.7607421875,18.00537109375
1742912655.5143738,-0.030814247205853462,-0.35523706674575806,0.6487243175506592,31.18896484375,50.29296875,43.64013671875,0.42724609375,4.5166015625,13.671875
1742912655.5592182,0.004630391951650381,-0.3618508577346802,0.633079469203949,47.15576171875,81.0302734375,79.248046875,-3.72314453125,5.18798828125,31.494140625
1742912655.605253,-0.06411624699831009,-0.3843223452568054,0.6246562600135803,92.63916015625,121.52099609375,192.24853515625,1.220703125,4.82177734375,23.98681640625
1742912655.6492186,0.0005714176222681999,-0.3185438811779022,0.6155319213867188,160.55908203125,92.10205078125,360.19287109375,1.0986328125,4.638671875,18.798828125
1742912655.6943002,-0.040616076439619064,-0.31171801686286926,0.6075187921524048,187.255859375,42.83447265625,399.98779296875,-1.28173828125,4.8828125,20.20263671875
1742912655.739207,-0.04870858043432236,-0.31340867280960083,0.5967568159103394,298.81591796875,86.19384765625,399.98779296875,0.67138671875,4.94384765625,17.63916015625
1742912655.7844927,-0.022332271561026573,-0.371135950088501,0.5796899199485779,398.4375,145.08056640625,399.98779296875,1.46484375,4.39453125,18.310546875
1742912655.8300953,-0.0028747760225087404,-0.31662026047706604,0.574190080165863,399.98779296875,142.73681640625,399.98779296875,-8.544921875,5.92041015625,11.962890625
1742912655.874138,-0.009430153295397758,-0.3022628724575043,0.5650595426559448,391.259765625,126.62353515625,399.98779296875,3.41796875,4.08935546875,4.2724609375
1742912655.919218,-0.005912809632718563,-0.294265478849411,0.5487566590309143,399.98779296875,147.59521484375,399.98779296875,5.126953125,4.21142578125,-1.52587890625
1742912656.0095508,0.011712605133652687,-0.296724796295166,0.5622562170028687,399.98779296875,184.85107421875,399.98779296875,-14.2822265625,6.4697265625,9.82666015625
1742912656.054248,0.014880482107400894,-0.2543638348579407,0.5402371883392334,399.98779296875,175.86669921875,399.98779296875,11.29150390625,3.96728515625,13.97705078125
1742912656.0992055,-0.030385209247469902,-0.27489033341407776,0.5259052515029907,395.49560546875,176.23291015625,399.98779296875,10.7421875,3.84521484375,13.85498046875
1742912656.1442022,0.018618285655975342,-0.2793506383895874,0.5130107402801514,394.39697265625,181.82373046875,399.98779296875,2.38037109375,4.7607421875,10.498046875
1742912656.1892252,0.015069124288856983,-0.2951422333717346,0.5040510892868042,399.98779296875,169.25048828125,399.98779296875,-23.8037109375,7.2021484375,44.12841796875
1742912656.2342632,0.03198757395148277,-0.2100687026977539,0.5013620853424072,366.015625,136.46240234375,399.98779296875,90.39306640625,-3.60107421875,1.52587890625
1742912656.2796893,-0.011640038341283798,-0.2639816403388977,0.4835909903049469,365.8447265625,121.49658203125,399.98779296875,-22.39990234375,6.65283203125,0.732421875
1742912656.3241951,-0.010367167182266712,-0.25865790247917175,0.4915647506713867,364.8193359375,134.9853515625,399.98779296875,-4.82177734375,5.0048828125,0.48828125
1742912656.3691723,-0.035646967589855194,-0.28391551971435547,0.4998869299888611,338.73291015625,154.9560546875,399.98779296875,48.27880859375,0.244140625,-4.69970703125
1742912656.4592557,-0.02425302378833294,-0.2664971351623535,0.4752971827983856,334.5458984375,163.5009765625,399.98779296875,1.89208984375,5.06591796875,-1.0986328125
1742912656.5042381,-0.011486727744340897,-0.2665341794490814,0.4664806127548218,323.583984375,163.37890625,399.98779296875,0.79345703125,4.45556640625,-0.06103515625
1742912656.550217,-0.009976286441087723,-0.2634492516517639,0.45372796058654785,313.9892578125,166.07666015625,399.98779296875,0.8544921875,4.57763671875,0.244140625
1742912656.5960002,-0.014253336004912853,-0.2772226631641388,0.4488694667816162,311.376953125,172.42431640625,399.98779296875,0.244140625,4.57763671875,10.7421875
1742912656.6394594,-0.03250584751367569,-0.22353896498680115,0.44169026613235474,309.28955078125,158.935546875,399.98779296875,0.732421875,4.5166015625,0.48828125
1742912656.6841764,-0.00831819511950016,-0.2541791796684265,0.4318684935569763,269.1650390625,117.19970703125,399.98779296875,2.685546875,4.82177734375,0.06103515625
1742912656.729207,-0.0027783364057540894,-0.23269028961658478,0.4115244150161743,279.248046875,38.09814453125,399.98779296875,-0.1220703125,4.21142578125,-2.0751953125
1742912656.7741916,-0.0377877801656723,-0.18538512289524078,0.492961049079895,285.21728515625,-36.03515625,399.98779296875,-1.28173828125,4.0283203125,-74.5849609375
1742912656.8191192,-0.036082714796066284,-0.3934934735298157,0.4238262176513672,284.5458984375,-48.18115234375,399.98779296875,-10.986328125,6.103515625,25.32958984375
1742912656.9091027,-0.009194782935082912,-0.22047646343708038,0.3926902413368225,200.4150390625,-53.45458984375,399.98779296875,3.23486328125,4.638671875,0.67138671875
1742912656.9540863,-0.005681329872459173,-0.21166996657848358,0.40564805269241333,171.6064453125,-61.97509765625,399.98779296875,3.41796875,4.57763671875,4.45556640625
1742912656.9992945,0.03306952118873596,-0.15342730283737183,0.35176247358322144,133.59375,-94.7509765625,399.98779296875,-9.3994140625,5.2490234375,0.9765625
1742912657.0452564,-0.017178868874907494,-0.19266963005065918,0.3789626955986023,137.41455078125,-144.5068359375,399.98779296875,-3.5400390625,4.8828125,-7.26318359375
1742912657.0894904,0.0014731312403455377,-0.1493874341249466,0.374619722366333,139.24560546875,-164.09912109375,399.98779296875,12.0849609375,3.84521484375,8.23974609375
1742912657.1353776,-0.006954901851713657,-0.18173348903656006,0.35017967224121094,125.9521484375,-156.6162109375,399.98779296875,-7.8125,4.7607421875,-16.05224609375
1742912657.1794078,-0.005159208085387945,-0.2488403618335724,0.3782464265823364,128.16162109375,-155.09033203125,399.98779296875,2.86865234375,4.0283203125,-9.09423828125
1742912657.2242177,-0.00351324793882668,-0.1899833083152771,0.37391525506973267,122.44873046875,-126.0009765625,399.98779296875,-24.96337890625,6.28662109375,-26.67236328125
1742912657.2692285,-0.014019808731973171,-0.16475340723991394,0.35801059007644653,73.6083984375,-143.85986328125,399.98779296875,21.30126953125,2.0751953125,-30.33447265625
1742912657.359496,0.02799023687839508,-0.1784774214029312,0.34488993883132935,-8.31298828125,-190.61279296875,399.98779296875,1.0986328125,4.39453125,-5.18798828125
1742912657.4042978,-0.007767882663756609,-0.1896935999393463,0.3376286029815674,-55.06591796875,-231.28662109375,399.98779296875,-8.23974609375,5.43212890625,0.1220703125
1742912657.4502318,-0.009200172498822212,-0.19124022126197815,0.3393712043762207,-64.208984375,-226.4892578125,399.98779296875,7.87353515625,4.33349609375,0.06103515625
1742912657.4957588,-0.009648366831243038,-0.19744333624839783,0.33856385946273804,-65.31982421875,-221.71630859375,399.98779296875,0.67138671875,5.06591796875,-0.18310546875
1742912657.5402632,-0.007808153051882982,-0.19189880788326263,0.33416831493377686,-63.28125,-223.1689453125,399.98779296875,0.3662109375,4.57763671875,0.244140625
1742912657.584228,-0.007919197902083397,-0.18884699046611786,0.32108157873153687,-62.9638671875,-223.86474609375,399.98779296875,0.91552734375,4.7607421875,0.3662109375
